acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20210802,231,0.006806896551724138,0.03228620689655173,0.02766551724137931,0.22470689655172413,15,7,2021-08-03,28.0,PM,0.0,0.35,0.3999999999999999,"POLYGON ((-77.01579498293822 42.87874309900805, -77.01588199293248 42.87875936900902, -77.01587894767403 42.87876808824622, -77.01579193766811 42.878751818243195, -77.01579498293822 42.87874309900805))",POINT (-77.0158369653031 42.8787555936267)
20210802,233,0.005068965517241379,0.02991034482758621,0.023406896551724135,0.22423793103448275,15,9,2021-08-03,36.0,PM,1.25,0.0,2.35,"POLYGON ((-77.01597247292653 42.878776469010056, -77.01605998292077 42.878792909011025, -77.01605693768607 42.87880162825243, -77.01596942768015 42.87878518824939, -77.01597247292653 42.878776469010056))",POINT (-77.01601470530325 42.878789048630814)
20210802,235,0.004953571428571429,0.03141785714285714,0.02381785714285714,0.2462214285714286,15,11,2021-08-03,18.0,PM,0.1,0.0,0.15,"POLYGON ((-77.01614684291506 42.87880955901202, -77.0162295029096 42.87882513901293, -77.01622645769756 42.87883385825836, -77.01614379769198 42.87881827825547, -77.01614684291506 42.87880955901202))",POINT (-77.01618665030344 42.878821708634774)
20210802,237,0.005246428571428571,0.029832142857142856,0.02175,0.23354285714285716,15,13,2021-08-03,26.0,PM,0.0,0.6,0.7,"POLYGON ((-77.01631974290368 42.87884241901395, -77.01640279289822 42.878858109014885, -77.01639974770931 42.87886682826439, -77.01631669770369 42.878851138261496, -77.01631974290368 42.87884241901395))",POINT (-77.01635974530357 42.87885462363876)
20210802,239,0.008963333333333334,0.03514333333333333,0.03352,0.21825666666666665,15,15,2021-08-03,16.0,PM,0.05,0.0,0.05,"POLYGON ((-77.01648824289258 42.87887401901584, -77.01657365288698 42.87889058901682, -77.01657060772091 42.87889930827038, -77.01648519771511 42.87888273826738, -77.01648824289258 42.87887401901584))",POINT (-77.01652942530372 42.878886663642675)
20210802,241,0.00456875,0.029678125,0.02363125,0.22514375,16,1,2021-08-03,15.0,PM,4.25,0.25,4.75,"POLYGON ((-77.01526415760485 42.87866839987841, -77.01535825759863 42.87868614987945, -77.01535520300682 42.87869486735164, -77.01526110300046 42.87867711734836, -77.01526415760485 42.87866839987841))",POINT (-77.01530968030254 42.878681633614526)
20210802,243,0.004524137931034482,0.029079310344827587,0.023751724137931036,0.22551379310344827,16,3,2021-08-03,30.0,PM,0.25,0.25,0.5,"POLYGON ((-77.0154515475925 42.878703839880494, -77.01553843758678 42.87871995988147, -77.01553538301903 42.87872867735794, -77.01544849301315 42.8787125573549, -77.0154515475925 42.878703839880494))",POINT (-77.01549346530277 42.87871625861879)
20210802,245,0.005321428571428572,0.030417857142857146,0.02517857142857143,0.23092857142857143,16,5,2021-08-03,13.0,PM,1.0,0.25,1.25,"POLYGON ((-77.01562774758091 42.87873677988246, -77.01571257757533 42.87875304988341, -77.01570952303082 42.87876176736401, -77.0156246930251 42.87874549736105, -77.01562774758091 42.87873677988246))",POINT (-77.01566863530289 42.87874927362281)
20210802,247,0.00551,0.031303333333333336,0.025810000000000003,0.22538666666666668,16,7,2021-08-03,6.0,PM,3.25,0.25,3.5,"POLYGON ((-77.01579535756989 42.87876848988434, -77.0158817375642 42.87878509988531, -77.01587868304227 42.87879381736992, -77.01579230303645 42.87877720736691, -77.01579535756989 42.87876848988434))",POINT (-77.01583702030302 42.87878115362668)
20210802,249,0.005575,0.03204642857142857,0.027303571428571427,0.23200357142857142,16,9,2021-08-03,1.0,PM,5.75,0.0,6.9,"POLYGON ((-77.01597232755826 42.87880239988634, -77.01605950755251 42.8788192798873, -77.01605645305432 42.87882799737613, -77.01596927304844 42.878811117373104, -77.01597232755826 42.87880239988634))",POINT (-77.0160143903032 42.8788151986308)
20210802,251,0.004839285714285714,0.032214285714285716,0.024003571428571426,0.24201071428571427,16,11,2021-08-03,5.0,PM,4.25,0.0,4.25,"POLYGON ((-77.01614480754692 42.87883594988826, -77.01622868754141 42.87885153988918, -77.01622563306579 42.87886025738203, -77.01614175306008 42.87884466737911, -77.01614480754692 42.87883594988826))",POINT (-77.01618522030346 42.878848103634745)
20210802,253,0.0035399999999999997,0.02852,0.02128,0.23989666666666667,16,13,2021-08-03,9.0,PM,0.25,0.0,0.25,"POLYGON ((-77.0163182575355 42.8788683798902, -77.01640454752982 42.878884909891184, -77.0164014930777 42.87889362738821, -77.01631520307187 42.878877097385164, -77.0163182575355 42.8788683798902))",POINT (-77.01635987530358 42.87888100363876)
20210802,255,0.0049793103448275864,0.030631034482758623,0.024372413793103447,0.2302655172413793,16,15,2021-08-03,39.0,PM,0.0,0.0,1.15,"POLYGON ((-77.01648951752425 42.878901109892126, -77.01657602751854 42.8789172498931, -77.01657297308932 42.8789259673942, -77.01648646308347 42.87890982739116, -77.01648951752425 42.878901109892126))",POINT (-77.0165312453038 42.87891353864273)
20210802,257,0.006951515151515151,0.03304848484848485,0.029542424242424245,0.2141090909090909,17,1,2021-08-03,32.0,PM,2.0,0.0,2.5,"POLYGON ((-77.01526268002084 42.87869194033656, -77.01536373001422 42.87871097033768, -77.0153606705913 42.87871968689367, -77.01525962058444 42.87870065689015, -77.01526268002084 42.87869194033656))",POINT (-77.01531167530253 42.87870581361459)
20210802,259,0.008106666666666667,0.03551666666666667,0.029933333333333333,0.21533000000000002,17,3,2021-08-03,17.0,PM,1.0,0.5,1.5,"POLYGON ((-77.01545400000823 42.87872780033869, -77.0155410600025 42.878743770339646, -77.01553800060333 42.87875248689985, -77.01545094059742 42.87873651689683, -77.01545400000823 42.87872780033869))",POINT (-77.01549600030278 42.87874014361884)
20210802,261,0.005939285714285715,0.03143571428571428,0.02706071428571428,0.21556428571428574,17,5,2021-08-03,29.0,PM,2.1,0.0,2.1,"POLYGON ((-77.01562984999667 42.878760610340635, -77.01571395999113 42.87877645034159, -77.01571090061503 42.87878516690591, -77.01562679060935 42.87876932690297, -77.01562984999667 42.878760610340635))",POINT (-77.01567037530292 42.878772888622855)
20210802,263,0.0071400000000000005,0.03295666666666667,0.02968,0.20287333333333332,17,7,2021-08-03,12.0,PM,5.25,0.75,6.0,"POLYGON ((-77.01579567998579 42.878792270342494, -77.01588212998008 42.87880875034346, -77.01587907062643 42.878817466911784, -77.01579262062057 42.87880098690876, -77.01579567998579 42.878792270342494))",POINT (-77.01583737530308 42.8788048686267)
20210802,265,0.004737037037037037,0.03054074074074074,0.024725925925925926,0.21606296296296296,17,9,2021-08-03,8.0,PM,1.25,0.0,3.0,"POLYGON ((-77.0159730499741 42.878826240344495, -77.01605681996861 42.87884222034541, -77.01605376063824 42.87885093691788, -77.01596999063256 42.87883495691496, -77.0159730499741 42.878826240344495))",POINT (-77.01601340530326 42.878838588630764)
20210802,267,0.005085185185185186,0.0298,0.024,0.21735925925925925,17,11,2021-08-03,21.0,PM,2.0,0.0,3.25,"POLYGON ((-77.01614631996271 42.878858640346415, -77.01623048995721 42.87887520034737, -77.01622743065003 42.87888391692397, -77.01614326064433 42.87886735692102, -77.01614631996271 42.878858640346415))",POINT (-77.01618687530338 42.87887127863476)
20210802,269,0.006048275862068966,0.032731034482758624,0.026613793103448274,0.2225206896551724,17,13,2021-08-03,38.0,PM,0.6,0.0,2.35,"POLYGON ((-77.01631968995129 42.87889193034837, -77.01640552994567 42.87890876034933, -77.01640247066186 42.878917476930084, -77.01631663065604 42.87890064692708, -77.01631968995129 42.87889193034837))",POINT (-77.01636108030354 42.87890470363879)
20210802,271,0.006003333333333333,0.030243333333333334,0.0243,0.21344666666666667,17,15,2021-08-03,24.0,PM,0.1,0.25,0.6,"POLYGON ((-77.0164903099401 42.87892471035027, -77.01657728993439 42.87894168035126, -77.01657423067347 42.8789503969361, -77.0164872506676 42.878933426933045, -77.0164903099401 42.87892471035027))",POINT (-77.01653227030368 42.878937553642736)
20210802,273,0.006654545454545455,0.034590909090909096,0.03066363636363636,0.21086666666666665,18,1,2021-08-03,16.0,PM,0.75,0.15,0.9,"POLYGON ((-77.01526715829715 42.87871713000952, -77.01536428829078 42.87873616001062, -77.01536123231475 42.87874487722077, -77.01526410230817 42.87872584721738, -77.01526715829715 42.87871713000952))",POINT (-77.01531419530245 42.87873100361462)
20210802,275,0.0072566666666666665,0.03240333333333333,0.02985,0.2148266666666667,18,3,2021-08-03,33.0,PM,0.0,0.15,0.6,"POLYGON ((-77.01545413828485 42.8787531200116, -77.01554204504373 42.878770837738614, -77.01553898909135 42.878779554952985, -77.01545108232081 42.878761837223905, -77.01545413828485 42.8787531200116))",POINT (-77.01549656368492 42.87876633748182)
20210802,277,0.005807407407407408,0.031718518518518514,0.029285185185185185,0.20622592592592592,18,5,2021-08-03,18.0,PM,0.45,0.0,0.5,"POLYGON ((-77.01563060827323 42.87878599001359, -77.01571459826769 42.87880167001452, -77.01571154233845 42.87881038723301, -77.01562755233276 42.87879470723007, -77.01563060827323 42.87878599001359))",POINT (-77.01567107530293 42.87879818862288)
20210802,279,0.00672,0.030283333333333332,0.028689999999999997,0.19858333333333333,18,7,2021-08-03,28.0,PM,1.2,0.05,1.25,"POLYGON ((-77.0157951982624 42.87881753001541, -77.01588251825666 42.878834560016394, -77.0158794623498 42.87884327723886, -77.0157921423439 42.878826247235814, -77.0157951982624 42.87881753001541))",POINT (-77.015837330303 42.87883040362667)
20210802,281,0.009762068965517241,0.03583793103448275,0.03416896551724138,0.20329310344827586,18,9,2021-08-03,20.0,PM,0.15,0.2,0.4499999999999999,"POLYGON ((-77.01597133825084 42.87885145001737, -77.0160569982452 42.87886775001835, -77.01605394236165 42.87887646724496, -77.01596828235583 42.87886016724196, -77.01597133825084 42.87885145001737))",POINT (-77.01601264030323 42.87886395863073)
20210802,283,0.004743333333333333,0.030489999999999996,0.023703333333333333,0.21969333333333335,18,11,2021-08-03,37.0,PM,0.75,0.0,1.6,"POLYGON ((-77.01614370823948 42.87888393001933, -77.01623092823375 42.87890018002029, -77.01622787237342 42.87890889725103, -77.01614065236751 42.878892647248, -77.01614370823948 42.87888393001933))",POINT (-77.01618579030344 42.87889641363474)
20210802,285,0.0046896551724137925,0.032048275862068966,0.026217241379310342,0.2232310344827586,18,13,2021-08-03,25.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01631913822796 42.87891695002129, -77.01640565822227 42.87893312002227, -77.01640260238528 42.87894183725716, -77.0163160823794 42.87892566725413, -77.01631913822796 42.87891695002129))",POINT (-77.0163608703036 42.8789293936388)
20210802,287,0.00753103448275862,0.0334551724137931,0.03000344827586207,0.20480689655172413,18,15,2021-08-03,4.0,PM,0.05,0.0,0.25,"POLYGON ((-77.01649181821658 42.87894973002323, -77.01657771821094 42.878965820024206, -77.01657466239692 42.878974537263176, -77.01648876239109 42.878958447260175, -77.01649181821658 42.87894973002323))",POINT (-77.01653324030376 42.87896213364277)
20210802,289,0.008051612903225806,0.034696774193548385,0.0305741935483871,0.22148387096774194,19,1,2021-08-03,2.0,PM,7.25,0.25,7.75,"POLYGON ((-77.01657918385246 42.878990569199, -77.01667346384623 42.87900893920008, -77.01667041676177 42.87901765809174, -77.01657613675542 42.87899928808844, -77.01657918385246 42.878990569199))",POINT (-77.01662480030376 42.879004113644875)
20210802,291,0.006756666666666666,0.0339,0.02915,0.2090266666666667,19,3,2021-08-03,7.0,PM,2.25,0.5,4.25,"POLYGON ((-77.01640664386379 42.878957099197066, -77.01649369385808 42.87897409919804, -77.01649064674963 42.87898281808544, -77.01640359674373 42.87896581808241, -77.01640664386379 42.878957099197066))",POINT (-77.01644864530361 42.8789699586408)
20210802,293,0.006796774193548388,0.03315806451612903,0.02856774193548387,0.21047741935483874,19,5,2021-08-03,34.0,PM,2.5,1.35,5.35,"POLYGON ((-77.01623149387531 42.878923559195094, -77.01632115386943 42.8789410891961, -77.01631810673793 42.87894980807942, -77.01622844673187 42.8789322780763, -77.01623149387531 42.878923559195094))",POINT (-77.01627480030344 42.87893668363679)
20210802,295,0.00985,0.034671875,0.03229375,0.20524375,19,7,2021-08-03,19.0,PM,0.0,0.1,0.6,"POLYGON ((-77.01605747388679 42.87889127919313, -77.01614936388073 42.87890890919418, -77.01614631672628 42.878917628073424, -77.01605442672007 42.8788999980702, -77.01605747388679 42.87889127919313))",POINT (-77.01610189530328 42.8789044536328)
20210802,297,0.01355,0.03974,0.039806666666666664,0.19965666666666665,19,9,2021-08-03,36.0,PM,3.25,0.25,6.25,"POLYGON ((-77.01588339389824 42.87885801919116, -77.01597254389235 42.87887474919216, -77.0159694967143 42.878883468067244, -77.01588034670827 42.87886673806414, -77.01588339389824 42.87885801919116))",POINT (-77.01592644530317 42.87887074362876)
20210802,299,0.007584615384615384,0.033765384615384614,0.03227692307692308,0.19133076923076925,19,11,2021-08-03,26.0,PM,0.0,0.5,1.75,"POLYGON ((-77.01571516390932 42.878826169189296, -77.01579572390399 42.8788415491902, -77.01579267670232 42.87885026806108, -77.01571211669689 42.87883488805827, -77.01571516390932 42.878826169189296))",POINT (-77.01575392030298 42.878838218624786)
20210802,301,0.007790625,0.035225,0.030478125,0.215159375,19,13,2021-08-03,22.0,PM,0.0,0.75,2.0,"POLYGON ((-77.01554143392075 42.87879346918734, -77.01563072391488 42.878810399188325, -77.01562767669117 42.878819118055326, -77.01553838668511 42.878802188052205, -77.01554143392075 42.87879346918734))",POINT (-77.01558455530284 42.878806293620876)
20210802,303,0.009853333333333334,0.03618333333333333,0.033113333333333335,0.21735666666666667,19,15,2021-08-03,18.0,PM,1.0,4.625,5.875,"POLYGON ((-77.01536426393243 42.87876078918534, -77.01545522392642 42.878777539186366, -77.01545217667925 42.878786258049196, -77.01536121667307 42.87876950804602, -77.01536426393243 42.87876078918534))",POINT (-77.01540822030267 42.878773523616815)
20210802,305,0.007278125,0.034665625,0.029575,0.22151875,20,1,2021-08-03,31.0,PM,0.0,0.5,0.75,"POLYGON ((-77.01658187329902 42.87901510909438, -77.016673763293 42.879033079095414, -77.01667071731505 42.879041798196376, -77.0165788273088 42.87902382819318, -77.01658187329902 42.87901510909438))",POINT (-77.01662629530372 42.8790284536449)
20210802,307,0.005346666666666667,0.03234,0.027393333333333332,0.21145999999999998,20,3,2021-08-03,40.0,PM,3.85,0.0,4.45,"POLYGON ((-77.0164079733105 42.878982759092416, -77.01649539330474 42.878999219093416, -77.01649234730296 42.87900793819016, -77.01640492729703 42.8789914781871, -77.0164079733105 42.878982759092416))",POINT (-77.01645016030366 42.87899534864085)
20210802,309,0.0076233333333333335,0.03408,0.03011666666666667,0.21823,20,5,2021-08-03,14.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01623108332213 42.87894828909042, -77.01632041331624 42.878965699091445, -77.0163173672911 42.87897441818406, -77.01622803728507 42.87895700818093, -77.01623108332213 42.87894828909042))",POINT (-77.01627422530342 42.878961353636775)
20210802,311,0.005886206896551724,0.03228965517241379,0.026117241379310343,0.21875862068965515,20,7,2021-08-03,35.0,PM,1.75,0.0,2.4,"POLYGON ((-77.01605814333348 42.87891530908846, -77.01614416332785 42.87893208908944, -77.01614111727918 42.878940808177894, -77.01605509727334 42.87892402817488, -77.01605814333348 42.87891530908846))",POINT (-77.01609963030329 42.87892805863273)
20210802,313,0.009341935483870968,0.036803225806451616,0.03476451612903226,0.2106258064516129,20,9,2021-08-03,27.0,PM,0.0,0.25,0.25,"POLYGON ((-77.01588341334502 42.87888258908652, -77.01597227333916 42.8788991490875, -77.01596922726753 42.8789078681719, -77.01588036726152 42.878891308168804, -77.01588341334502 42.87888258908652))",POINT (-77.0159263203032 42.87889522862877)
20210802,315,0.008480769230769231,0.03384230769230769,0.03208846153846154,0.20300384615384615,20,11,2021-08-03,11.0,PM,1.0,0.0,1.75,"POLYGON ((-77.01571565335605 42.87885039908464, -77.01579577335076 42.87886592908554, -77.01579272725556 42.87887464816574, -77.01571260725017 42.87885911816294, -77.01571565335605 42.87885039908464))",POINT (-77.01575419030297 42.87886252362478)
20210802,317,0.00659,0.032676666666666666,0.027610000000000003,0.21135,20,13,2021-08-03,3.0,PM,1.0,0.0,3.0,"POLYGON ((-77.01554440336733 42.87881855908271, -77.01563299336149 42.878834819083714, -77.01562994724455 42.87884353816006, -77.01554135723852 42.87882727815697, -77.01554440336733 42.87881855908271))",POINT (-77.01558717530287 42.87883104862095)
20210802,319,0.00565,0.031371875,0.02516875,0.2150125,20,15,2021-08-03,23.0,PM,0.0,0.0,0.5,"POLYGON ((-77.01536494337915 42.87878533908068, -77.01545627337315 42.87880255908173, -77.01545322723254 42.87881127815389, -77.01536189722634 42.87879405815069, -77.01536494337915 42.87878533908068))",POINT (-77.01540908530265 42.878798308616815)
20210809,1,0.01545,0.0475875,0.03594375,0.296290625,1,1,2021-08-10,5.0,DM,1.0,0.7,1.7,"POLYGON ((-77.0152645742787 42.878300949250196, -77.01535545427274 42.87831851925121, -77.01535240633272 42.87832723797974, -77.0152615263266 42.87830966797658, -77.0152645742787 42.878300949250196))",POINT (-77.0153084903025 42.8783140936145)
